precision,names,state,posterior,accuracy,rmsq
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.857619667799556,0,0.857619667799556
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.857619667799556,0,0.857619667799556
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.857619667799556,0,0.857619667799556
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.009999999775551252,1,0.009999999775551252
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.009999999775551254,1,0.009999999775551254
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.009999999775551254,1,0.009999999775551254
0.125,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.00999999977555125,1,0.00999999977555125
precision,names,state,posterior,accuracy,rmsq
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.9654869936439106,1,0.03451300635608945
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.9654869936439104,1,0.03451300635608956
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.9654869936439106,0,0.9654869936439106
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.9654869936439107,0,0.9654869936439107
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.9654869936439104,0,0.9654869936439104
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.9654869936439106,0,0.9654869936439106
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.009999999628029785,1,0.009999999628029785
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.009999999628029785,1,0.009999999628029785
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.009999999628029771,1,0.009999999628029771
0.2,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.009999999628029764,1,0.009999999628029764
precision,names,state,posterior,accuracy,rmsq
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.970308987266761,1,0.02969101273323904
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.9703089872667608,1,0.029691012733239153
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.9703089872667608,0,0.9703089872667608
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.9703089872667614,0,0.9703089872667614
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.9703089872667614,0,0.9703089872667614
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.9703089872667608,0,0.9703089872667608
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.009999999775551263,1,0.009999999775551263
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.009999999775551263,1,0.009999999775551263
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.00999999977555126,1,0.00999999977555126
0.25,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.00999999977555126,1,0.00999999977555126
precision,names,state,posterior,accuracy,rmsq
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.9608041611363825,1,0.03919583886361755
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.9608041611363825,1,0.03919583886361755
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.9608041611363821,0,0.9608041611363821
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.9608041611363821,0,0.9608041611363821
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.9608041611363825,0,0.9608041611363825
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.9608041611363821,0,0.9608041611363821
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.010099989276055972,1,0.010099989276055972
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.01009998927605597,1,0.01009998927605597
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.01009998927605597,1,0.01009998927605597
0.33,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.010099989276055972,1,0.010099989276055972
precision,names,state,posterior,accuracy,rmsq
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.9703089871781541,1,0.02969101282184594
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.9703089871781541,1,0.02969101282184594
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.9703089871781542,0,0.9703089871781542
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.9703089871781543,0,0.9703089871781543
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.9703089871781543,0,0.9703089871781543
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.9703089871781543,0,0.9703089871781543
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.009999999683350342,1,0.009999999683350342
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.009999999683350339,1,0.009999999683350339
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.009999999683350339,1,0.009999999683350339
0.5,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.00999999968335034,1,0.00999999968335034
precision,names,state,posterior,accuracy,rmsq
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.8043508506466912,1,0.1956491493533088
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.8043508506466913,1,0.19564914935330868
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8043508506466912,0,0.8043508506466912
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.8043508506466913,0,0.8043508506466913
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.00016117603686582925,1,0.00016117603686582925
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.00016117603686582925,1,0.00016117603686582925
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.8043508506466912,0,0.8043508506466912
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.00016117603686582925,1,0.00016117603686582925
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.8043508506466913,0,0.8043508506466913
0,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.00016117603686582925,1,0.00016117603686582925
precision,names,state,posterior,accuracy,rmsq
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.7908452326233244,1,0.2091547673766756
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.7908452326233241,1,0.20915476737667593
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.7908452326233241,0,0.7908452326233241
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.7908452326233241,0,0.7908452326233241
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.017636701511974506,1,0.017636701511974506
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.017636701511974506,1,0.017636701511974506
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.7908452326233241,0,0.7908452326233241
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.017636701511974506,1,0.017636701511974506
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.7908452326233241,0,0.7908452326233241
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.017636701511974506,1,0.017636701511974506
precision,names,state,posterior,accuracy,rmsq
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.792863232551859,1,0.20713676744814102
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.792863232551859,1,0.20713676744814102
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.7928632325518592,0,0.7928632325518592
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.7928632325518592,0,0.7928632325518592
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.017406066115281622,1,0.017406066115281622
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.017406066115281622,1,0.017406066115281622
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.7928632325518595,0,0.7928632325518595
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.017406066115281622,1,0.017406066115281622
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.7928632325518592,0,0.7928632325518592
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.017406066115281622,1,0.017406066115281622
precision,names,state,posterior,accuracy,rmsq
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.8040871841371209,1,0.19591281586287912
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 0, 1)",0.8040871841371209,1,0.19591281586287912
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 1, 1)",0.8040871841371209,0,0.8040871841371209
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 1, 0, 1)",0.8040871841371209,0,0.8040871841371209
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 0)",0.018052484925217167,1,0.018052484925217167
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 0, 0)",0.018052484925217164,1,0.018052484925217164
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1)",0.8040871841371209,0,0.8040871841371209
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 0)",0.018052484925217167,1,0.018052484925217167
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 1)",0.8040871841371209,0,0.8040871841371209
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0)",0.01805248492521716,1,0.01805248492521716
precision,names,state,posterior,accuracy,rmsq
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_psych_report_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1)",0.7912124434966431,1,0.2087875565033569
